06090,FALSE
06091,FALSE
06092,FALSE
06093,FALSE
06095,FALSE
06096,FALSE
06098,FALSE
06103,TRUE
06105,TRUE
06106,TRUE
06107,TRUE
06108,TRUE
06109,FALSE
06110,TRUE
06111,FALSE
06112,TRUE
06114,TRUE
06117,FALSE
06118,TRUE
06119,TRUE
06120,TRUE
06226,TRUE
06231,FALSE
06232,FALSE
06234,FALSE
06235,FALSE
06237,FALSE
06238,FALSE
06239,FALSE
06241,FALSE
06242,FALSE
06243,FALSE
06247,FALSE
06248,FALSE
06249,FALSE
06250,FALSE
06254,FALSE
06255,FALSE
06256,FALSE
06258,FALSE
06259,FALSE
06260,FALSE
06262,FALSE
06263,FALSE
06264,FALSE
06266,FALSE
06268,FALSE
06269,TRUE
06277,FALSE
06278,FALSE
06279,FALSE
06280,FALSE
06281,FALSE
06282,FALSE
06320,TRUE
06330,FALSE
06331,FALSE
06332,FALSE
06333,FALSE
06334,FALSE
06335,FALSE
06336,FALSE
06338,FALSE
06339,FALSE
06340,FALSE
06350,FALSE
06351,FALSE
06353,FALSE
06354,FALSE
06355,FALSE
06357,FALSE
06359,FALSE
06360,FALSE
06365,FALSE
06370,FALSE
06371,FALSE
06373,FALSE
06374,FALSE
06375,FALSE
06376,FALSE
06377,FALSE
06378,FALSE
06379,FALSE
06380,TRUE
06382,FALSE
06384,FALSE
06385,FALSE
06387,TRUE
06389,FALSE
06390,FALSE
06401,TRUE
06403,FALSE
06405,FALSE
06409,FALSE
06410,FALSE
06412,FALSE
06413,FALSE
06414,FALSE
06415,FALSE
06416,FALSE
06417,FALSE
06418,FALSE
06419,FALSE
06420,FALSE
06422,FALSE
06423,FALSE
06424,FALSE
06426,FALSE
06437,FALSE
06438,FALSE
06439,FALSE
06441,FALSE
06442,FALSE
06443,FALSE
06444,FALSE
06447,FALSE
06450,TRUE
06451,FALSE
06455,FALSE
06456,FALSE
06457,FALSE
06459,TRUE
06460,TRUE
06461,FALSE
06467,FALSE
06468,FALSE
06469,FALSE
06470,FALSE
06471,FALSE
06472,FALSE
06473,FALSE
06475,FALSE
06477,FALSE
06478,FALSE
06479,FALSE
06480,FALSE
06481,FALSE
06482,FALSE
06483,FALSE
06484,FALSE
06488,FALSE
06489,FALSE
06492,FALSE
06498,FALSE
06510,TRUE
06511,TRUE
06512,TRUE
06513,TRUE
06514,FALSE
06515,TRUE
06516,TRUE
06517,TRUE
06518,FALSE
06519,TRUE
06524,FALSE
06525,FALSE
06604,TRUE
06605,TRUE
06606,TRUE
06607,TRUE
06608,TRUE
06610,TRUE
06611,FALSE
06612,FALSE
06614,TRUE
06615,FALSE
06702,TRUE
06704,TRUE
06705,TRUE
06706,TRUE
06708,TRUE
06710,TRUE
06712,FALSE
06716,FALSE
06750,FALSE
06751,FALSE
06752,FALSE
06753,FALSE
06754,FALSE
06755,FALSE
06756,FALSE
06757,FALSE
06758,FALSE
06759,FALSE
06762,FALSE
06763,FALSE
06770,FALSE
06776,FALSE
06777,FALSE
06778,FALSE
06779,FALSE
06782,FALSE
06783,FALSE
06784,FALSE
06785,FALSE
06786,FALSE
06787,FALSE
06790,FALSE
06791,FALSE
06793,FALSE
06794,FALSE
06795,FALSE
06796,FALSE
06798,FALSE
06801,FALSE
06804,FALSE
06807,FALSE
06810,TRUE
06811,FALSE
06812,FALSE
06820,FALSE
06824,FALSE
06825,TRUE
06830,FALSE
06831,FALSE
06840,FALSE
06850,TRUE
06851,TRUE
06853,TRUE
06854,TRUE
06855,TRUE
06870,TRUE
06877,FALSE
06878,TRUE
06880,FALSE
06883,FALSE
06890,FALSE
06896,FALSE
06897,FALSE
06901,TRUE
06902,TRUE
06903,FALSE
06905,TRUE
06906,TRUE
06907,TRUE
07001,TRUE
07002,TRUE
07003,TRUE
07004,FALSE
07005,FALSE
07006,TRUE
07008,TRUE
07009,TRUE
07010,TRUE
07011,TRUE
07012,TRUE
07013,TRUE
07014,TRUE
07016,TRUE
07017,TRUE
07018,TRUE
07020,TRUE
07021,FALSE
07022,TRUE
07023,TRUE
07024,TRUE
07026,TRUE
07027,TRUE
07028,TRUE
07029,TRUE
07030,TRUE
07031,TRUE
07032,TRUE
07033,TRUE
07034,TRUE
07035,FALSE
07036,TRUE
07039,FALSE
07040,TRUE
07041,TRUE
07042,TRUE
07043,TRUE
07044,TRUE
07045,FALSE
07046,FALSE
07047,TRUE
07050,TRUE
07052,TRUE
07054,FALSE
07055,TRUE
07057,TRUE
07058,FALSE
07059,FALSE
07060,TRUE
07062,TRUE
07063,TRUE
07064,TRUE
07065,TRUE
07066,TRUE
07067,TRUE
07068,FALSE
07069,FALSE
07070,TRUE
07071,TRUE
07072,FALSE
07073,TRUE
07074,TRUE
07075,TRUE
07076,TRUE
07077,FALSE
07078,FALSE
07079,TRUE
07080,TRUE
07081,TRUE
07082,FALSE
07083,TRUE
07086,TRUE
07087,TRUE
07088,TRUE
07090,TRUE
07092,FALSE
07093,TRUE
07094,TRUE
07095,TRUE
07102,TRUE
07103,TRUE
07104,TRUE
07105,TRUE
07106,TRUE
07107,TRUE
07108,TRUE
07109,TRUE
07110,TRUE
07111,TRUE
07112,TRUE
07114,FALSE
07201,TRUE
07202,TRUE
07203,TRUE
07204,TRUE
07205,TRUE
07206,TRUE
07208,TRUE
07302,TRUE
07304,TRUE
07305,TRUE
07306,TRUE
07307,TRUE
07310,TRUE
07311,TRUE
07401,FALSE
07403,FALSE
07405,FALSE
07407,TRUE
07410,TRUE
07416,FALSE
07417,FALSE
07418,FALSE
07419,FALSE
07420,FALSE
07421,FALSE
07422,FALSE
07423,FALSE
07424,TRUE
07430,FALSE
07432,TRUE
07435,FALSE
07436,FALSE
07438,FALSE
07439,FALSE
07440,TRUE
07442,TRUE
07444,FALSE
07446,TRUE
07450,TRUE
07452,TRUE
07456,FALSE
07457,FALSE
07458,FALSE
07460,FALSE
07461,FALSE
07462,FALSE
07463,TRUE
07465,FALSE
07470,FALSE
07480,FALSE
07481,FALSE
07501,TRUE
07502,TRUE
07503,TRUE
07504,TRUE
07505,TRUE
07506,TRUE
07508,TRUE
07512,TRUE
07513,TRUE
07514,TRUE
07522,TRUE
07524,TRUE
07601,TRUE
07603,TRUE
07604,TRUE
07605,TRUE
07606,TRUE
07607,TRUE
07608,FALSE
07620,FALSE
07621,TRUE
07624,TRUE
07626,TRUE
07627,FALSE
07628,TRUE
07630,TRUE
07631,TRUE
07632,FALSE
07640,TRUE
07641,FALSE
07642,TRUE
07643,TRUE
07644,TRUE
07645,FALSE
07646,TRUE
07647,FALSE
07648,FALSE
07649,TRUE
07650,TRUE
07652,FALSE
07656,TRUE
07657,TRUE
07660,TRUE
07661,TRUE
07662,TRUE
07663,TRUE
07666,TRUE
07670,TRUE
07675,TRUE
07676,TRUE
07677,FALSE
07701,TRUE
07702,FALSE
07703,FALSE
07704,TRUE
07711,TRUE
07712,TRUE
07716,FALSE
07717,TRUE
07718,TRUE
07719,FALSE
07720,TRUE
07721,TRUE
07722,FALSE
07723,FALSE
07724,FALSE
07726,FALSE
07727,FALSE
07728,FALSE
07730,TRUE
07731,FALSE
07732,FALSE
07733,FALSE
07734,TRUE
07735,TRUE
07737,FALSE
07738,FALSE
07739,FALSE
07740,TRUE
07746,FALSE
07747,FALSE
07748,FALSE
07750,TRUE
07751,FALSE
07753,FALSE
07755,FALSE
07756,TRUE
07757,FALSE
07758,TRUE
07760,FALSE
07762,TRUE
07764,TRUE
07801,FALSE
07803,FALSE
07820,FALSE
07821,FALSE
07822,FALSE
07823,FALSE
07825,FALSE
07826,FALSE
07827,FALSE
07828,FALSE
07830,FALSE
07831,FALSE
07832,FALSE
07833,FALSE
07834,FALSE
07836,FALSE
07838,FALSE
07840,FALSE
07842,FALSE
07843,TRUE
07844,FALSE
07846,FALSE
07847,FALSE
07848,FALSE
07849,FALSE
07850,TRUE
07851,FALSE
07852,FALSE
07853,FALSE
07856,FALSE
07857,TRUE
07860,FALSE
07863,FALSE
07865,FALSE
07866,FALSE
07869,FALSE
07870,FALSE
07871,FALSE
07874,FALSE
07876,FALSE
07878,TRUE
07880,FALSE
07881,FALSE
07882,FALSE
07885,FALSE
07901,TRUE
07920,FALSE
07921,FALSE
07922,FALSE
07924,FALSE
07926,FALSE
07927,FALSE
07928,FALSE
07930,FALSE
07931,FALSE
07932,FALSE
07933,FALSE
07934,FALSE
07935,FALSE
07936,FALSE
07939,FALSE
07940,TRUE
07945,FALSE
07946,FALSE
07950,FALSE
07960,FALSE
07961,FALSE
07970,FALSE
07974,TRUE
07976,FALSE
07977,FALSE
07979,FALSE
07980,FALSE
07981,FALSE
08001,FALSE
08002,TRUE
08003,TRUE
08004,FALSE
08005,FALSE
08006,FALSE
08007,TRUE
08008,FALSE
08009,FALSE
08010,TRUE
08011,FALSE
08012,TRUE
08014,FALSE
08015,FALSE
08016,FALSE
08019,FALSE
08020,FALSE
08021,TRUE
08022,FALSE
08023,FALSE
08026,FALSE
08027,FALSE
08028,FALSE
08029,TRUE
08030,TRUE
08031,TRUE
08032,FALSE
08033,TRUE
08034,TRUE
08035,TRUE
08036,FALSE
08037,FALSE
08038,FALSE
08039,FALSE
08041,FALSE
08042,FALSE
08043,TRUE
08045,FALSE
08046,TRUE
08048,FALSE
08049,TRUE
08050,FALSE
08051,TRUE
08052,TRUE
08053,FALSE
08054,FALSE
08055,FALSE
08056,FALSE
08057,FALSE
08059,TRUE
08060,FALSE
08061,TRUE
08062,FALSE
08063,TRUE
08064,FALSE
08065,TRUE
08066,FALSE
08067,FALSE
08068,FALSE
08069,FALSE
08070,FALSE
08071,TRUE
08072,FALSE
08073,FALSE
08074,FALSE
08075,TRUE
08077,FALSE
08078,TRUE
08079,FALSE
08080,FALSE
08081,FALSE
08083,TRUE
08084,TRUE
08085,FALSE
08086,FALSE
08087,FALSE
08088,FALSE
08089,FALSE
08090,TRUE
08091,FALSE
08092,FALSE
08093,FALSE
08094,FALSE
08095,FALSE
08096,FALSE
08097,FALSE
08098,FALSE
08102,TRUE
08103,TRUE
08104,TRUE
08105,TRUE
08106,TRUE
08107,TRUE
08108,TRUE
08109,TRUE
08110,TRUE
08201,FALSE
08202,FALSE
08203,FALSE
08204,FALSE
08205,FALSE
08210,FALSE
08212,FALSE
08215,FALSE
08217,FALSE
08221,FALSE
08223,FALSE
08224,FALSE
08225,FALSE
08226,FALSE
08230,FALSE
08232,TRUE
08234,FALSE
08240,FALSE
08241,FALSE
08242,FALSE
08243,FALSE
08244,FALSE
08245,FALSE
08246,FALSE
08247,FALSE
08248,FALSE
08251,FALSE
08260,FALSE
08270,FALSE
08302,FALSE
08310,FALSE
08311,FALSE
08312,FALSE
08314,FALSE
08316,FALSE
08317,FALSE
08318,FALSE
08319,FALSE
08320,FALSE
08321,FALSE
08322,FALSE
08323,FALSE
08324,FALSE
08326,FALSE
08327,FALSE
08328,FALSE
08329,FALSE
08330,FALSE
08332,FALSE
08340,FALSE
08341,FALSE
08343,FALSE
08344,FALSE
08345,FALSE
08346,FALSE
08348,FALSE
08349,FALSE
08350,FALSE
08352,FALSE
08353,FALSE
08360,FALSE
08361,FALSE
08401,TRUE
08402,TRUE
08403,FALSE
08406,TRUE
08501,FALSE
08502,FALSE
08505,FALSE
08510,FALSE
08511,FALSE
08512,FALSE
08514,FALSE
08515,FALSE
08518,TRUE
08520,FALSE
08525,FALSE
08527,FALSE
08528,FALSE
08530,FALSE
08533,FALSE
08534,FALSE
08535,FALSE
08536,TRUE
08540,FALSE
08542,TRUE
08544,TRUE
08550,FALSE
08551,FALSE
08553,FALSE
08554,TRUE
08555,FALSE
08558,FALSE
08559,FALSE
08560,FALSE
08561,FALSE
08562,FALSE
08608,FALSE
08609,TRUE
08610,TRUE
08611,TRUE
08618,TRUE
08619,FALSE
08620,FALSE
08628,FALSE
08629,TRUE
08638,TRUE
08640,FALSE
08641,FALSE
08648,FALSE
08690,TRUE
08691,FALSE
08701,TRUE
08720,FALSE
08721,FALSE
08722,TRUE
08723,TRUE
08724,TRUE
08730,TRUE
08731,FALSE
08732,TRUE
08733,FALSE
08734,FALSE
08735,FALSE
08736,TRUE
08738,FALSE
08740,TRUE
08741,TRUE
08742,TRUE
08750,FALSE
08751,TRUE
08752,FALSE
08753,TRUE
08755,FALSE
08757,FALSE
08758,FALSE
08759,FALSE
08801,FALSE
08802,FALSE
08804,FALSE
08805,TRUE
08807,FALSE
08809,FALSE
08810,FALSE
08812,TRUE
08816,FALSE
08817,TRUE
08820,TRUE
08821,FALSE
08822,FALSE
08823,TRUE
08824,TRUE
08825,FALSE
08826,FALSE
08827,FALSE
08828,TRUE
08829,FALSE
08830,TRUE
08831,FALSE
08832,FALSE
08833,FALSE
08835,TRUE
08836,FALSE
08837,FALSE
08840,TRUE
08844,FALSE
08846,TRUE
08848,FALSE
08850,TRUE
08852,FALSE
08853,FALSE
08854,TRUE
08857,FALSE
08858,FALSE
08859,TRUE
08861,TRUE
08863,TRUE
08865,FALSE
08867,FALSE
08869,TRUE
08872,FALSE
08873,FALSE
08876,FALSE
08879,TRUE
08880,TRUE
08882,TRUE
08884,TRUE
08886,FALSE
08887,FALSE
08889,FALSE
08890,FALSE
08901,TRUE
08902,TRUE
08904,TRUE
10001,TRUE
10002,TRUE
10003,TRUE
10004,TRUE
10005,TRUE
10006,TRUE
10007,TRUE
10009,TRUE
10010,TRUE
10011,TRUE
10012,TRUE
10013,TRUE
10014,TRUE
10016,TRUE
10017,TRUE
10018,TRUE
10019,TRUE
10020,FALSE
10021,TRUE
10022,TRUE
10023,TRUE
10024,TRUE
10025,TRUE
10026,TRUE
10027,TRUE
10028,TRUE
10029,TRUE
10030,TRUE
10031,TRUE
10032,TRUE
10033,TRUE
10034,TRUE
10035,TRUE
10036,TRUE
10037,TRUE
10038,TRUE
10039,TRUE
10040,TRUE
10044,TRUE
10065,TRUE
10069,TRUE
10075,TRUE
10103,FALSE
10110,FALSE
10111,FALSE
10112,FALSE
10115,FALSE
10119,FALSE
10128,TRUE
10152,FALSE
10153,FALSE
10154,FALSE
10162,TRUE
10165,FALSE
10167,FALSE
10168,FALSE
10169,FALSE
10170,FALSE
10171,FALSE
10172,FALSE
10173,FALSE
10174,FALSE
10177,FALSE
10199,FALSE
10271,FALSE
10278,FALSE
10279,TRUE
10280,TRUE
10282,TRUE
10301,TRUE
10302,TRUE
10303,TRUE
10304,TRUE
10305,TRUE
10306,TRUE
10307,TRUE
10308,TRUE
10309,TRUE
10310,TRUE
10311,FALSE
10312,TRUE
10314,TRUE
10451,TRUE
10452,TRUE
10453,TRUE
10454,TRUE
10455,TRUE
10456,TRUE
10457,TRUE
10458,TRUE
10459,TRUE
10460,TRUE
10461,TRUE
10462,TRUE
10463,TRUE
10464,FALSE
10465,TRUE
10466,TRUE
10467,TRUE
10468,TRUE
10469,TRUE
10470,TRUE
10471,TRUE
10472,TRUE
10473,TRUE
10474,TRUE
10475,TRUE
10501,FALSE
10502,TRUE
10503,TRUE
10504,FALSE
10505,FALSE
10506,FALSE
10507,FALSE
10509,FALSE
10510,FALSE
10511,FALSE
10512,FALSE
10514,FALSE
10516,FALSE
10517,FALSE
10518,FALSE
10519,FALSE
10520,FALSE
10522,TRUE
10523,FALSE
10524,FALSE
10526,FALSE
10527,FALSE
10528,TRUE
10530,TRUE
10532,FALSE
10533,FALSE
10535,FALSE
10536,FALSE
10537,TRUE
10538,TRUE
10540,FALSE
10541,FALSE
10542,FALSE
10543,TRUE
10545,FALSE
10546,FALSE
10547,FALSE
10548,FALSE
10549,FALSE
10550,TRUE
10552,TRUE
10553,TRUE
10560,FALSE
10562,FALSE
10566,TRUE
10567,FALSE
10570,FALSE
10573,TRUE
10576,FALSE
10577,FALSE
10578,FALSE
10579,FALSE
10580,FALSE
10583,TRUE
10588,FALSE
10589,FALSE
10590,FALSE
10591,FALSE
10594,FALSE
10595,FALSE
10596,FALSE
10597,FALSE
10598,FALSE
10601,TRUE
10603,TRUE
10604,FALSE
10605,TRUE
10606,TRUE
10607,TRUE
10701,TRUE
10703,TRUE
10704,TRUE
10705,TRUE
10706,TRUE
10707,TRUE
10708,TRUE
10709,TRUE
10710,TRUE
10801,TRUE
10803,TRUE
10804,TRUE
10805,TRUE
10901,FALSE
10910,FALSE
10911,FALSE
10913,FALSE
10914,FALSE
10915,FALSE
10916,FALSE
10917,FALSE
10918,FALSE
10919,FALSE
10920,FALSE
10921,FALSE
10922,FALSE
10923,TRUE
10924,FALSE
10925,FALSE
10926,FALSE
10927,TRUE
10928,FALSE
10930,FALSE
10931,FALSE
10932,FALSE
10933,FALSE
10940,FALSE
10941,FALSE
10950,FALSE
10952,TRUE
10953,FALSE
10954,TRUE
10956,FALSE
10958,FALSE
10960,TRUE
10962,FALSE
10963,FALSE
10964,FALSE
10965,TRUE
10968,TRUE
10969,FALSE
10970,FALSE
10973,FALSE
10974,FALSE
10975,FALSE
10976,FALSE
10977,TRUE
10979,FALSE
10980,FALSE
10983,TRUE
10984,FALSE
10985,FALSE
10986,FALSE
10987,FALSE
10988,FALSE
10989,FALSE
10990,FALSE
10992,FALSE
10993,TRUE
10994,FALSE
10996,FALSE
10998,FALSE
11001,TRUE
11003,TRUE
11004,TRUE
11005,TRUE
11010,TRUE
11020,TRUE
11021,TRUE
11023,TRUE
11024,TRUE
11030,TRUE
11040,TRUE
11042,FALSE
11050,TRUE
11096,TRUE
11101,TRUE
11102,TRUE
11103,TRUE
11104,TRUE
11105,TRUE
11106,TRUE
11109,TRUE
11201,TRUE
11203,TRUE
11204,TRUE
11205,TRUE
11206,TRUE
11207,TRUE
11208,TRUE
11209,TRUE
11210,TRUE
11211,TRUE
11212,TRUE
11213,TRUE
11214,TRUE
11215,TRUE
11216,TRUE
11217,TRUE
11218,TRUE
11219,TRUE
11220,TRUE
11221,TRUE
11222,TRUE
11223,TRUE
11224,TRUE
11225,TRUE
11226,TRUE
11228,TRUE
11229,TRUE
11230,TRUE
11231,TRUE
11232,TRUE
11233,TRUE
11234,TRUE
11235,TRUE
11236,TRUE
11237,TRUE
11238,TRUE
11239,TRUE
11249,TRUE
11354,TRUE
11355,TRUE
11356,TRUE
11357,TRUE
11358,TRUE
11359,FALSE
11360,TRUE
11361,TRUE
11362,TRUE
11363,TRUE
11364,TRUE
11365,TRUE
11366,TRUE
11367,TRUE
11368,TRUE
11369,TRUE
11370,TRUE
11371,FALSE
11372,TRUE
11373,TRUE
11374,TRUE
11375,TRUE
11377,TRUE
11378,TRUE
11379,TRUE
11385,TRUE
11411,TRUE
11412,TRUE
11413,TRUE
11414,TRUE
11415,TRUE
11416,TRUE
11417,TRUE
11418,TRUE
11419,TRUE
11420,TRUE
11421,TRUE
11422,TRUE
11423,TRUE
11424,FALSE
11426,TRUE
11427,TRUE
11428,TRUE
11429,TRUE
11430,FALSE
11432,TRUE
11433,TRUE
11434,TRUE
11435,TRUE
11436,TRUE
11439,TRUE
11451,FALSE
11501,TRUE
11507,TRUE
11509,FALSE
11510,TRUE
11514,TRUE
11516,TRUE
11518,TRUE
11520,TRUE
11530,TRUE
11542,TRUE
11545,FALSE
11547,FALSE
11548,FALSE
11549,TRUE
11550,TRUE
11552,TRUE
11553,TRUE
11554,TRUE
11556,FALSE
11557,TRUE
11558,TRUE
11559,FALSE
11560,FALSE
11561,TRUE
11563,TRUE
11565,TRUE
11566,TRUE
11568,FALSE
11569,TRUE
11570,TRUE
11572,TRUE
11575,TRUE
11576,TRUE
11577,TRUE
11579,TRUE
11580,TRUE
11581,TRUE
11590,TRUE
11596,TRUE
11598,TRUE
11691,TRUE
11692,TRUE
11693,TRUE
11694,TRUE
11697,FALSE
11701,TRUE
11702,FALSE
11703,TRUE
11704,TRUE
11705,FALSE
11706,TRUE
11709,TRUE
11710,TRUE
11713,FALSE
11714,TRUE
11715,FALSE
11716,FALSE
11717,TRUE
11718,TRUE
11719,FALSE
11720,TRUE
11721,TRUE
11722,TRUE
11724,FALSE
11725,TRUE
11726,TRUE
11727,TRUE
11729,TRUE
11730,TRUE
11731,TRUE
11732,FALSE
11733,FALSE
11735,TRUE
11738,TRUE
11739,FALSE
11740,TRUE
11741,TRUE
11742,TRUE
11743,FALSE
11746,TRUE
11747,FALSE
11749,FALSE
11751,TRUE
11752,FALSE
11753,TRUE
11754,FALSE
11755,TRUE
11756,TRUE
11757,TRUE
11758,TRUE
11762,TRUE
11763,FALSE
11764,FALSE
11765,FALSE
11766,FALSE
11767,TRUE
11768,FALSE
11769,FALSE
11770,FALSE
11771,FALSE
11772,TRUE
11776,TRUE
11777,FALSE
11778,FALSE
11779,TRUE
11780,FALSE
11782,TRUE
11783,TRUE
11784,TRUE
11786,FALSE
11787,FALSE
11788,FALSE
11789,TRUE
11790,TRUE
11791,FALSE
11792,FALSE
11793,TRUE
11794,TRUE
11795,TRUE
11796,TRUE
11797,FALSE
11798,TRUE
11801,TRUE
11803,TRUE
11804,FALSE
11901,FALSE
11930,FALSE
11931,FALSE
11932,FALSE
11933,FALSE
11934,FALSE
11935,FALSE
11937,FALSE
11939,FALSE
11940,FALSE
11941,FALSE
11942,FALSE
11944,FALSE
11946,FALSE
11947,TRUE
11948,FALSE
11949,FALSE
11950,TRUE
11951,TRUE
11952,FALSE
11953,FALSE
11954,FALSE
11955,FALSE
11956,FALSE
11957,FALSE
11958,FALSE
11959,FALSE
11960,FALSE
11961,FALSE
11962,FALSE
11963,FALSE
11964,FALSE
11965,FALSE
11967,FALSE
11968,FALSE
11970,FALSE
11971,FALSE
11972,FALSE
11973,FALSE
11975,FALSE
11976,FALSE
11977,FALSE
11978,FALSE
11980,FALSE
12007,FALSE
12008,FALSE
12009,FALSE
12010,FALSE
12015,FALSE
12017,FALSE
12018,FALSE
12019,FALSE
12020,FALSE
12022,FALSE
12023,FALSE
12024,FALSE
12025,FALSE
12027,FALSE
12028,FALSE
12029,FALSE
12031,FALSE
12032,FALSE
12033,FALSE
12035,FALSE
12036,FALSE
12037,FALSE
12040,FALSE
12041,FALSE
12042,FALSE
12043,FALSE
12045,FALSE
12046,FALSE
12047,TRUE
12051,FALSE
12052,FALSE
12053,FALSE
12054,FALSE
12056,FALSE
12057,FALSE
12058,FALSE
12059,FALSE
12060,FALSE
12061,FALSE
12062,FALSE
12063,FALSE
12064,FALSE
12065,FALSE
12066,FALSE
12067,FALSE
12068,FALSE
12069,FALSE
12070,FALSE
12071,FALSE
12072,FALSE
12074,FALSE
12075,FALSE
12076,FALSE
12077,FALSE
12078,FALSE
12082,FALSE
12083,FALSE
12084,FALSE
12085,FALSE
12086,FALSE
12087,FALSE
12090,FALSE
12092,FALSE
12093,FALSE
12094,FALSE
12095,FALSE
12106,FALSE
12108,FALSE
12110,FALSE
12115,FALSE
12116,FALSE
12117,FALSE
12118,FALSE
12120,FALSE
12121,FALSE
12122,FALSE
12123,FALSE
12124,FALSE
12125,FALSE
12130,FALSE
12131,FALSE
12132,FALSE
12134,FALSE
12136,FALSE
12137,FALSE
12138,FALSE
12139,FALSE
12140,FALSE
12143,FALSE
12144,FALSE
12147,FALSE
12148,FALSE
12149,FALSE
12150,FALSE
12151,FALSE
12153,FALSE
12154,FALSE
12155,FALSE
12156,FALSE
12157,FALSE
12158,FALSE
12159,FALSE
12160,FALSE
12161,FALSE
12164,FALSE
12165,FALSE
12166,FALSE
12167,FALSE
12168,FALSE
12169,FALSE
12170,FALSE
12172,FALSE
12173,FALSE
12174,FALSE
12175,FALSE
12176,FALSE
12177,FALSE
12180,FALSE
12182,FALSE
12183,TRUE
12184,FALSE
12185,FALSE
12186,FALSE
12187,FALSE
12188,FALSE
12189,TRUE
12190,FALSE
12192,FALSE
12193,FALSE
12194,FALSE
12195,FALSE
12196,FALSE
12197,FALSE
12198,FALSE
12202,TRUE
12203,TRUE
12204,FALSE
12205,FALSE
12206,TRUE
12207,FALSE
12208,TRUE
12209,TRUE
12210,TRUE
12211,FALSE
12222,TRUE
12226,FALSE
12302,FALSE
12303,FALSE
12304,TRUE
12305,TRUE
12306,FALSE
12307,TRUE
12308,TRUE
12309,FALSE
12401,FALSE
12404,FALSE
12405,FALSE
12406,FALSE
12407,FALSE
12409,FALSE
12410,FALSE
12411,FALSE
12412,FALSE
12413,FALSE
12414,FALSE
12416,FALSE
12417,FALSE
12418,FALSE
12419,FALSE
12420,FALSE
12421,FALSE
12422,FALSE
12423,FALSE
12424,FALSE
12427,FALSE
12428,FALSE
12429,FALSE
12430,FALSE
12431,FALSE
12432,FALSE
12433,FALSE
12434,FALSE
12435,FALSE
12436,FALSE
12438,FALSE
12439,FALSE
12440,FALSE
12441,FALSE
12442,FALSE
12443,FALSE
12444,FALSE
12446,FALSE
12448,FALSE
12449,FALSE
12450,FALSE
12451,FALSE
12452,FALSE
12453,FALSE
12454,FALSE
12455,FALSE
12456,FALSE
12457,FALSE
12458,FALSE
12459,FALSE
12460,FALSE
12461,FALSE
12463,FALSE
12464,FALSE
12465,FALSE
12466,FALSE
12468,FALSE
12469,FALSE
12470,FALSE
12471,FALSE
12472,FALSE
12473,FALSE
12474,FALSE
12475,FALSE
12477,FALSE
12480,FALSE
12481,FALSE
12482,FALSE
12483,FALSE
12484,FALSE
12485,FALSE
12486,FALSE
12487,FALSE
12489,FALSE
12490,FALSE
12491,FALSE
12492,FALSE
12493,FALSE
12494,FALSE
12495,FALSE
12496,FALSE
12498,FALSE
12501,FALSE
12502,FALSE
12503,FALSE
12504,FALSE
12507,FALSE
12508,FALSE
12512,FALSE
12513,FALSE
12514,FALSE
12515,FALSE
12516,FALSE
12517,FALSE
12518,FALSE
12520,FALSE
12521,FALSE
12522,FALSE
12523,FALSE
12524,FALSE
12525,FALSE
12526,FALSE
12527,FALSE
12528,FALSE
12529,FALSE
12530,FALSE
12531,FALSE
12533,FALSE
12534,FALSE
12538,FALSE
12540,FALSE
12542,FALSE
12543,FALSE
12544,FALSE
12545,FALSE
12546,FALSE
12547,FALSE
12548,FALSE
12549,FALSE
12550,FALSE
12553,FALSE
12561,FALSE
12563,FALSE
12564,FALSE
12565,FALSE
12566,FALSE
12567,FALSE
12569,FALSE
12570,FALSE
12571,FALSE
12572,FALSE
12574,FALSE
12575,FALSE
12577,FALSE
12578,FALSE
12580,FALSE
12581,FALSE
12582,FALSE
12583,FALSE
12585,FALSE
12586,FALSE
12589,FALSE
12590,FALSE
12592,FALSE
12594,FALSE
12601,FALSE
12603,FALSE
12604,TRUE
12701,FALSE
12719,FALSE
12720,FALSE
12721,FALSE
12722,FALSE
12723,FALSE
12724,FALSE
12725,FALSE
12726,FALSE
12729,FALSE
12732,FALSE
12733,FALSE
12734,FALSE
12736,FALSE
12737,FALSE
12738,FALSE
12740,FALSE
12741,FALSE
12742,FALSE
12743,FALSE
12745,FALSE
12746,FALSE
12747,FALSE
12748,FALSE
12749,FALSE
12750,FALSE
12751,FALSE
12752,FALSE
12754,FALSE
12758,FALSE
12759,FALSE
12760,FALSE
12762,FALSE
12763,FALSE
12764,FALSE
12765,FALSE
12766,FALSE
12767,FALSE
12768,FALSE
12769,FALSE
12770,FALSE
12771,FALSE
12775,FALSE
12776,FALSE
12777,FALSE
12778,FALSE
12779,FALSE
12780,FALSE
12781,FALSE
12783,FALSE
12784,FALSE
12785,FALSE
12786,FALSE
12787,FALSE
12788,FALSE
12789,FALSE
12790,FALSE
12791,FALSE
12792,FALSE
12801,TRUE
12803,FALSE
12804,FALSE
12808,FALSE
12809,FALSE
12810,FALSE
12811,FALSE
12812,FALSE
12814,FALSE
12815,FALSE
12816,FALSE
12817,FALSE
12819,FALSE
12820,FALSE
12821,FALSE
12822,FALSE
12823,FALSE
12824,FALSE
12827,FALSE
12828,FALSE
12831,FALSE
12832,FALSE
12833,FALSE
12834,FALSE
12835,FALSE
12836,FALSE
12837,FALSE
12838,FALSE
